0.0494668228827193,1.37319747257133e-05
0.0495553820077723,-2.27968853879936e-05
0.0496439411328252,-5.24568808723844e-05
0.0497682632398161,-6.62562433565218e-05
0.0498583097297898,-5.18256860355934e-05
0.0499483562197636,-2.12529345166247e-05
0.0500384027097373,1.59337007100608e-05
0.0501284491997111,4.81447552415181e-05
0.0502184956896849,6.53414622644797e-05
0.0503383399095235,5.66095211988648e-05
0.0504376754602469,2.53820141732137e-05
0.0505035429720752,-1.54904664810808e-06
0.0505694104839036,-2.82236049650109e-05
0.0506352779957319,-5.01378444485924e-05
0.0507011455075602,-6.35916468539783e-05
0.0507897046326133,-6.46251137384772e-05
0.0508782637576665,-4.61694031825652e-05
0.0509668228827196,-1.37928796525522e-05
0.0510553820077728,2.27359984375317e-05
0.0511439411328259,5.23960118929053e-05
0.0512682632398171,6.61953995961237e-05
0.0513583097297907,5.17648605348188e-05
0.0514483562197644,2.1192127270094e-05
0.0515384027097381,-1.59944897077119e-05
0.0516284491997118,-4.82055259956774e-05
0.0517184956896855,-6.54022147805832e-05
0.0518383399095235,-5.66702494502959e-05
0.0519376754602466,-2.54427223198557e-05
0.0520035429720749,1.48835182897881e-06
0.0520694104839033,2.816292347049e-05
0.0521352779957316,5.00771762757747e-05
0.0522011455075599,6.35309919999464e-05
0.0522897046326134,6.45644767869657e-05
0.0523782637576669,4.61087841281486e-05
0.0524668228827204,1.37322784898823e-05
0.0525553820077738,-2.27965817136752e-05
0.0526439411328273,-5.24565772876239e-05
0.0527682632398192,-6.62559398968531e-05
0.0528583097297927,-5.18253826663919e-05
0.0529483562197662,-2.12526312381734e-05
0.0530384027097398,1.59340038974325e-05
0.0531284491997133,4.81450583375549e-05
0.0532184956896868,6.5341765269081e-05
0.0533383399095236,5.66098240822514e-05
0.0534376754602458,2.53823169568003e-05
0.0535035429720741,-1.54874393096821e-06
0.0535694104839025,-2.82233023143886e-05
0.0536352779957309,-5.0137541864535e-05
0.0537011455075592,-6.35913443365064e-05
0.0537897046326125,-6.46248113105056e-05
0.0538782637576658,-4.61691008439754e-05
