744.864265233556,9.9999772026923e-05,0.122343103531681
758.740334364208,9.99997802999918e-05,0.120102693234565
772.87490065133,9.99997882732286e-05,0.117903200546106
787.272779635927,9.99997959574998e-05,0.115743876141474
801.938876567673,9.9999803363278e-05,0.113623984379479
816.878188076088,9.99998105006562e-05,0.111542803052052
832.095803872856,9.99998173793617e-05,0.109499623138189
847.596908485848,9.99998240087694e-05,0.10749374856253
863.386783025459,9.9999830397914e-05,0.105524495958247
879.470806983832,9.99998365555032e-05,0.103591194434236
895.854460067621,9.99998424899289e-05,0.101693185346744
912.543324064881,9.9999848209279e-05,0.0998298220748689
929.54308474674,9.99998537213482e-05,0.0980004698004053
946.859533804504,9.99998590336487e-05,0.0962045052916146
964.498570822837,9.99998641534205e-05,0.0944413166908932
982.466205289711,9.99998690876411e-05,0.0927103033063813
1000.76855864379,9.99998738430352e-05,0.091010875407378
1019.41186635995,9.99998784260839e-05,0.0893424540234309
1038.40248007369,9.99998828430333e-05,0.0877044707471553
1057.74686974504,9.9999887099903e-05,0.0860963675405507
1077.45162586287,9.99998912024946e-05,0.0845175965449947
1097.5234616902,9.99998951563995e-05,0.0829676198945569
1117.96921555134,9.99998989670064e-05,0.0814459095328372
1138.7958531617,9.99999026395085e-05,0.0799519470330485
1160.01047000094,9.9999906178911e-05,0.0784852234214319
1181.62029373033,9.99999095900378e-05,0.0770452390039038
1203.63268665515,9.99999128775378e-05,0.0756315031957565
1226.05514823304,9.99999160458913e-05,0.074243534354628
1248.89531762892,9.99999190994165e-05,0.0728808596164365
1272.16097631767,9.9999922042275e-05,0.0715430147342022
1295.86005073516,9.99999248784775e-05,0.0702295439199741
1320.00061497879,9.99999276118894e-05,0.0689399996895806
1344.59089355821,9.9999930246236e-05,0.0676739427101284
1369.6392641974,9.99999327851076e-05,0.0664309416504144
1395.15426068887,9.99999352319643e-05,0.0652105730339208
1421.14457580108,9.9999937590141e-05,0.0640124210945702
1447.61906423997,9.99999398628515e-05,0.0628360776351404
1474.58674566572,9.99999420531933e-05,0.061681141888134
1502.05680776567,9.99999441641516e-05,0.0605472203793453
1530.03860938451,9.99999461986032e-05,0.0594339267936792
1558.54168371272,9.99999481593211e-05,0.0583408818437179
1587.57574153455,9.99999500489772e-05,0.0572677131403487
1617.1506745363,9.99999518701471e-05,0.0562140550660251
1647.27655867642,9.99999536253128e-05,0.05517954865014
1677.96365761831,9.99999553168663e-05,0.054163841446778
1709.22242622702,9.9999956947113e-05,0.0531665874146052
1741.06351413121,9.99999585182749e-05,0.0521874467990478
1773.49776935134,9.9999960032493e-05,0.0512260860164575
1806.53624199556,9.99999614918313e-05,0.0502821775405775
1840.19018802437,9.99999628982785e-05,0.04935539979088
1874.47107308545,9.99999642537515e-05,0.0484454370230024
1909.3905764199,9.99999655600977e-05,0.0475519792212954
1944.96059484133,9.99999668190975e-05,0.0466747219930378
1981.19324678893,9.99999680324666e-05,0.0458133664649156
2018.1008764562,9.99999692018588e-05,0.0449676191810667
2055.6960579965,9.99999703288678e-05,0.0441371920031724
2093.99159980696,9.99999714150297e-05,0.043321802012281
2133.00054889222,9.99999724618247e-05,0.0425211714124109
2172.73619530944,9.99999734706795e-05,0.0417350274359613
2213.21207669614,9.9999974442969e-05,0.040963102250725
2254.44198288234,9.99999753800183e-05,0.0402051328686326
2296.43996058867,9.99999762831046e-05,0.0394608610562638
2339.22031821198,9.99999771534587e-05,0.0387300332467337
2382.79763070013,9.99999779922667e-05,0.0380124004534487
2427.18674451751,9.99999788006718e-05,0.037307718185135
2472.40278270316,9.99999795797758e-05,0.0366157463626731
2518.46115002307,9.99999803306405e-05,0.0359362492372179
2565.37753821848,9.99999810542892e-05,0.0352689953099214
2613.16793135189,9.99999817517083e-05,0.0346137572530805
2661.84861125278,9.99999824238483e-05,0.0339703118326711
2711.43616306464,9.9999983071625e-05,0.0333384398322568
2761.94748089547,9.99999836959215e-05,0.0327179259783987
2813.3997735734,9.99999842975885e-05,0.0321085588672094
2865.81057050971,9.9999984877446e-05,0.0315101308924475
2919.19772767086,9.99999854362844e-05,0.0309224381746423
2973.57943366195,9.99999859748653e-05,0.030345280491808
3028.97421592344,9.99999864939226e-05,0.0297784612110494
3085.40094704329,9.99999869941639e-05,0.0292217872217322
3142.87885118671,9.99999874762708e-05,0.0286750688695944
3201.42751064571,9.99999879409004e-05,0.0281381198921684
3261.0668725106,9.9999988388686e-05,0.0276107573553099
3321.81725546587,9.99999888202378e-05,0.027092801590897
3383.69935671258,9.99999892361441e-05,0.0265840761356113
3446.73425901973,9.99999896369715e-05,0.0260844076707868
3510.94343790704,9.99999900232665e-05,0.0255936259634298
3576.34876896146,9.99999903955555e-05,0.0251115638081294
3642.97253529004,9.99999907543459e-05,0.0246380569701892
3710.83743511163,9.99999911001266e-05,0.0241729441296367
3779.96658948994,9.99999914333689e-05,0.023716066826225
3850.3835502108,9.99999917545271e-05,0.0232672694054909
3922.11230780598,9.99999920640387e-05,0.0228263989657286
3995.17729972667,9.99999923623257e-05,0.0223933053058666
4069.60341866907,9.99999926497945e-05,0.0219678408743372
4145.41602105521,9.9999992926837e-05,0.0215498607187477
4222.64093567161,9.99999931938306e-05,0.0211392224365686
4301.30447246906,9.99999934511394e-05,0.0207357861265602
4381.43343152611,9.9999993699114e-05,0.0203394143411285
4463.05511217976,9.99999939380923e-05,0.0199499720395576
4546.19732232606,9.99999941684001e-05,0.0195673265418538
4630.8883878941,9.99999943903512e-05,0.0191913474836835
4717.15716249641,9.99999946042481e-05,0.0188219067719728
4805.03303725922,9.99999948103824e-05,0.0184588785410792
4894.54595083572,9.99999950090349e-05,0.0181021391101467
4985.72639960602,9.99999952004765e-05,0.0177515669408301
5078.60544806695,9.9999995384968e-05,0.0174070425958713
5173.21473941561,9.99999955627608e-05,0.0170684486985284
5269.58650632986,9.99999957340974e-05,0.0167356698924619
5367.75358194982,9.99999958992111e-05,0.0164085928025131
5467.74941106384,9.99999960583271e-05,0.0160871059960401
5569.60806150294,9.99999962116621e-05,0.0157710999449558
5673.36423574742,9.99999963594253e-05,0.0154604669884383
5779.05328274972,9.99999965018178e-05,0.0151551012962151
5886.71120997759,9.99999966390339e-05,0.0148548988325842
5996.37469568155,9.99999967712605e-05,0.0145597573208303
6108.0811013909,9.99999968986778e-05,0.014269576208506
6221.86848464248,9.99999970214595e-05,0.0139842566331452
6337.77561194661,9.99999971397729e-05,0.0137037013885366
6455.84197199457,9.99999972537793e-05,0.0134278148916585
6576.10778911211,9.99999973636341e-05,0.0131565031500974
6698.6140369635,9.99999974694869e-05,0.0128896737300134
6823.40245251101,9.99999975714821e-05,0.0126272357246527
6950.51555023441,9.99999976697586e-05,0.0123690997233942
7079.99663661528,9.99999977644503e-05,0.012115177781255
7211.88982489122,9.99999978556865e-05,0.0118653833889795
7346.24005008487,9.99999979435913e-05,0.0116196314435121
7483.09308431302,9.99999980282845e-05,0.011377838219028
7622.49555238079,9.99999981098817e-05,0.0111399213384231
7764.49494766627,9.9999998188494e-05,0.0109057997452105
7909.13964830126,9.99999982642286e-05,0.0106753936759512
8056.47893365333,9.99999983371886e-05,0.0104486246330293
8206.5630011149,9.99999984074735e-05,0.0102254153579724
8359.44298320507,9.99999984751792e-05,0.0100056898050541
8515.17096499023,9.99999985403978e-05,0.00978937311545443
8673.80000182887,9.99999986032183e-05,0.00957639159171387
8835.38413744732,9.99999986637263e-05,0.00936667267263251
8999.97842235189,9.99999987220042e-05,0.00916014490856336
9167.63893258429,9.99999987781315e-05,0.00895673793704937
